24,52,52,1.805952,3.261859 
24,53,43,0.417857,1.696050 
24,53,44,0.283333,1.326725 
24,53,45,0.997619,2.437308 
24,53,46,2.076190,3.875307 
24,53,47,1.146429,2.503091 
24,53,48,0.465476,1.689251 
24,53,49,0.404762,1.532342 
24,53,50,0.472619,1.569566 
24,53,51,3.354762,4.399984 
24,53,52,1.076190,2.727532 
24,54,43,0.072619,0.697419 
24,54,44,0.116667,0.859517 
24,54,45,0.146429,0.976503 
24,54,46,3.016667,5.761713 
24,54,47,5.710714,6.473453 
24,54,48,0.446429,1.650249 
24,54,49,0.109524,0.581382 
24,54,50,0.235714,1.085252 
24,54,51,0.592857,1.997843 
24,54,52,0.348810,1.398468 
24,55,43,0.000000,0.000000 
24,55,44,0.036905,0.441663 
24,55,45,0.285714,1.382470 
24,55,46,0.242857,1.174358 
24,55,47,0.140476,0.900677 
24,55,48,0.276190,1.225680 
24,55,49,0.000000,0.000000 
24,55,50,0.197619,1.112267 
24,55,51,1.632143,3.172301 
24,55,52,0.091667,0.751143 
25,46,43,0.132143,0.934989 
25,46,44,1.301190,3.077723 
25,46,45,0.866667,2.377741 
25,46,46,2.054762,3.746344 
25,46,47,2.097619,3.767024 
25,46,48,0.208333,1.054775 
25,46,49,3.664286,4.896224 
25,46,50,0.416667,1.729357 
25,46,51,0.229762,1.099056 
25,46,52,0.353571,1.360142 
25,47,43,0.089286,0.705677 
25,47,44,1.496429,3.263067 
25,47,45,1.650000,3.378697 
25,47,46,5.526190,7.227051 
25,47,47,1.563095,3.114225 
25,47,48,8.342857,9.378246 
25,47,49,2.432143,4.127165 
25,47,50,1.329762,2.963198 
25,47,51,0.511905,1.623445 
25,47,52,2.421429,4.386507 
25,48,43,0.014286,0.206526 
25,48,44,0.271429,1.299320 
25,48,45,1.277381,3.019455 
25,48,46,4.633333,6.079931 
25,48,47,8.865476,9.155651 
25,48,48,9.217857,8.875805 
25,48,49,4.491667,5.281588 
25,48,50,6.335714,8.517163 
25,48,51,2.739286,4.591647 
25,48,52,0.620238,2.143611 
25,49,43,2.694048,5.028534 
25,49,44,1.196429,2.771150 
25,49,45,1.717857,3.535893 
25,49,46,10.922619,10.149476 
25,49,47,24.455952,17.077079 
25,49,48,30.350000,19.660000 
25,49,49,11.966667,11.962594 
25,49,50,3.753571,5.119988 
25,49,51,2.364286,4.160261 
25,49,52,0.446429,1.555172 
25,50,43,0.161905,1.316553 
25,50,44,2.296429,4.114896 
25,50,45,14.301190,13.187963 
25,50,46,17.304762,13.282820 
25,50,47,33.017857,21.059517 
25,50,48,54.321429,31.205449 
25,50,49,49.833333,26.848088 
25,50,50,26.205952,19.867579 
25,50,51,4.297619,6.117655 
25,50,52,9.030952,10.252479 
25,51,43,0.350000,1.447124 
25,51,44,3.578571,5.024560 
25,51,45,3.652381,5.883238 
25,51,46,11.227381,10.499182 
25,51,47,13.920238,10.865939 
25,51,48,6.141667,7.629528 
25,51,49,33.700000,22.671421 
25,51,50,5.060714,6.630907 
25,51,51,2.888095,4.833844 
25,51,52,4.728571,6.141788 
25,52,43,0.172619,1.009461 
25,52,44,0.723810,2.063839 
25,52,45,0.878571,2.364322 
25,52,46,1.823810,3.805686 
25,52,47,6.535714,7.275606 
25,52,48,17.934524,11.723877 
25,52,49,3.532143,5.002039 
25,52,50,5.132143,6.352758 
25,52,51,2.060714,3.828450 
25,52,52,1.695238,3.231906 
25,53,43,0.273810,1.284071 
25,53,44,0.470238,1.809122 
25,53,45,0.859524,2.111596 
25,53,46,2.169048,3.660925 
25,53,47,1.427381,2.899009 
25,53,48,0.370238,1.390382 
25,53,49,0.385714,1.486859 
25,53,50,0.713095,1.985020 
25,53,51,2.827381,4.013069 
25,53,52,1.234524,2.676796 
25,54,43,0.053571,0.556979 
25,54,44,0.333333,1.548681 
25,54,45,0.207143,1.127554 
25,54,46,2.880952,4.703607 
25,54,47,4.967857,6.315903 
25,54,48,0.313095,1.431223 
25,54,49,0.223810,0.962341 
25,54,50,0.236905,0.967235 
25,54,51,0.659524,2.084702 
25,54,52,0.785714,2.206438 
25,55,43,0.000000,0.000000 
25,55,44,0.066667,0.623228 
25,55,45,0.267857,1.293174 
25,55,46,0.176190,1.047630 
25,55,47,0.127381,0.804282 
25,55,48,0.280952,1.335279 
25,55,49,0.000000,0.000000 
25,55,50,0.090476,0.739308 
25,55,51,1.185714,2.651825 
25,55,52,0.360714,1.476685 
26,46,43,0.042857,0.546043 
26,46,44,1.992857,3.695228 
26,46,45,0.651190,2.115363 
26,46,46,2.682143,4.707660 
26,46,47,2.288095,4.030284 
26,46,48,0.569048,2.102718 
26,46,49,4.771429,5.115582 
26,46,50,0.440476,1.803114 
26,46,51,0.128571,0.800383 
26,46,52,1.153571,2.793101 
26,47,43,0.233333,1.199338 
26,47,44,1.741667,3.458761 
26,47,45,1.326190,2.841576 
26,47,46,4.630952,6.007891 
26,47,47,2.480952,3.973678 
26,47,48,10.460714,9.541931 
26,47,49,3.210714,4.771905 
26,47,50,1.483333,3.047592 
26,47,51,1.242857,2.922095 
26,47,52,3.790476,5.863032 
26,48,43,0.175000,1.066411 
26,48,44,0.502381,1.796821 
26,48,45,0.933333,2.353383 
26,48,46,3.839286,5.081866 
26,48,47,8.334524,7.710305 
26,48,48,8.919048,8.464667 
26,48,49,5.278571,6.214692 
26,48,50,7.590476,8.674478 
26,48,51,4.367857,5.689520 
26,48,52,1.190476,2.866374 
26,49,43,3.739286,5.245395 
26,49,44,1.554762,3.191037 
26,49,45,1.919048,3.639809 
26,49,46,10.210714,10.048673 
26,49,47,29.228571,20.786102 
26,49,48,30.961905,20.944166 
26,49,49,12.996429,10.965150 
26,49,50,5.588095,6.621347 
26,49,51,2.513095,3.858179 
26,49,52,0.654762,1.842579 
26,50,43,0.416667,1.556923 
26,50,44,2.471429,4.005549 
26,50,45,14.309524,12.187207 
26,50,46,14.551190,11.587236 
26,50,47,32.478571,21.473672 
26,50,48,53.666667,30.924383 
26,50,49,51.276190,31.712472 
26,50,50,31.145238,23.237959 
26,50,51,5.201190,6.312780 
26,50,52,9.745238,9.741509 
26,51,43,0.352381,1.444075 
26,51,44,3.544048,5.315562 
26,51,45,3.653571,5.883005 
26,51,46,8.815476,8.993145 
26,51,47,13.413095,11.335241 
26,51,48,5.666667,6.097684 
26,51,49,33.054762,26.277536 
26,51,50,5.782143,7.015555 
26,51,51,3.588095,5.163457 
26,51,52,3.965476,5.623717 
26,52,43,0.257143,1.230784 
26,52,44,0.907143,2.397111 
26,52,45,1.502381,3.949984 
26,52,46,1.971429,3.826492 
26,52,47,6.042857,6.760746 
26,52,48,13.951190,12.181514 
26,52,49,3.889286,5.788196 
26,52,50,4.310714,5.656002 
26,52,51,3.155952,5.006730 
26,52,52,2.759524,4.843432 
26,53,43,0.388095,1.477402 
26,53,44,0.821429,2.382779 
26,53,45,0.797619,2.147977 
26,53,46,3.085714,4.563550 
26,53,47,0.996429,2.262265 
26,53,48,0.485714,1.582579 
26,53,49,0.704762,1.959950 
26,53,50,1.204762,2.618338 
26,53,51,2.209524,3.801492 
26,53,52,1.917857,3.569936 
26,54,43,0.030952,0.424257 
26,54,44,0.214286,1.260871 
26,54,45,0.282143,1.268732 
26,54,46,2.590476,4.075642 
26,54,47,3.704762,4.955130 
26,54,48,0.275000,1.296274 
26,54,49,0.241667,1.007083 
26,54,50,0.525000,1.620360 
26,54,51,1.007143,2.674384 
26,54,52,1.209524,2.802873 
26,55,43,0.000000,0.000000 
26,55,44,0.000000,0.000000 
26,55,45,0.110714,0.796348 
26,55,46,0.053571,0.495923 
26,55,47,0.201190,1.086168 
26,55,48,0.383333,1.492268 
26,55,49,0.000000,0.000000 
26,55,50,0.276190,1.236317 
26,55,51,1.165476,2.674393 
26,55,52,1.220238,2.856958 
27,46,43,0.020238,0.342706 
27,46,44,2.084524,3.691528 
27,46,45,0.665476,2.181360 
27,46,46,2.491667,3.921240 
27,46,47,2.217857,3.926881 
27,46,48,0.336905,1.440757 
27,46,49,3.214286,4.715151 
27,46,50,0.627381,2.222282 
27,46,51,0.051190,0.406493 
27,46,52,0.655952,2.145197 
27,47,43,0.105952,0.713451 
27,47,44,0.848810,2.573630 
27,47,45,2.282143,4.155337 
27,47,46,4.619048,5.951200 
27,47,47,1.550000,3.237412 
27,47,48,7.976190,8.749253 
27,47,49,2.877381,5.465081 
27,47,50,1.547619,3.129753 
27,47,51,0.939286,2.518480 
27,47,52,1.817857,3.813374 
27,48,43,0.161905,0.921942 
27,48,44,0.394048,1.519935 
27,48,45,1.057143,2.615716 
27,48,46,4.271429,5.486793 
27,48,47,7.911905,7.750997 
27,48,48,9.354762,8.889820 
27,48,49,5.778571,6.550065 
27,48,50,10.357143,10.021338 
27,48,51,4.533333,6.262613 
27,48,52,1.441667,3.209944 
27,49,43,3.290476,4.918275 
27,49,44,1.419048,2.941188 
27,49,45,1.670238,3.415242 
27,49,46,8.841667,8.780521 
27,49,47,30.822619,20.133559 
27,49,48,34.238095,20.781527 
27,49,49,12.760714,9.492033 
27,49,50,5.588095,6.500136 
27,49,51,3.196429,5.014810 
27,49,52,1.121429,2.561532 
27,50,43,0.284524,1.302470 
27,50,44,2.204762,3.797678 
27,50,45,13.705952,10.564336 
27,50,46,13.796429,11.859203 
27,50,47,30.960714,17.823931 
27,50,48,48.433333,25.814638 
27,50,49,43.882143,26.466496 
27,50,50,31.069048,21.659541 
27,50,51,5.547619,7.958082 
27,50,52,10.833333,10.662053 
27,51,43,0.291667,1.377343 
27,51,44,3.438095,5.353324 
27,51,45,2.651190,4.414101 
27,51,46,8.086905,8.767272 
27,51,47,13.429762,10.766231 
27,51,48,5.082143,6.153138 
27,51,49,31.140476,24.113112 
27,51,50,5.648810,7.266148 
27,51,51,4.021429,5.957949 
27,51,52,4.008333,5.940072 
27,52,43,0.095238,0.627145 
27,52,44,0.742857,2.070328 
27,52,45,1.192857,2.897198 
27,52,46,2.366667,6.718229 
27,52,47,5.361905,6.788995 
27,52,48,14.563095,12.945152 
27,52,49,2.742857,4.548738 
27,52,50,4.302381,5.946507 
27,52,51,2.685714,4.241382 
27,52,52,3.005952,4.514391 
27,53,43,0.422619,1.607634 
27,53,44,0.498810,1.862538 
27,53,45,0.979762,2.629199 
27,53,46,3.457143,5.123064 
27,53,47,1.345238,2.914635 
27,53,48,0.596429,1.842678 
27,53,49,0.522619,1.743549 
27,53,50,1.371429,2.949196 
27,53,51,1.417857,3.015502 
27,53,52,1.848810,3.567679 
27,54,43,0.059524,0.662808 
27,54,44,0.248810,1.289610 
27,54,45,0.234524,1.170469 
27,54,46,2.180952,4.024700 
27,54,47,3.783333,5.451143 
27,54,48,0.361905,1.435096 
27,54,49,0.209524,0.982661 
27,54,50,0.678571,2.059593 
27,54,51,2.069048,3.540244 
27,54,52,1.675000,3.416047 
27,55,43,0.000000,0.000000 
27,55,44,0.034524,0.425383 
27,55,45,0.396429,1.641352 
27,55,46,0.322619,1.470977 
27,55,47,0.417857,1.623610 
27,55,48,0.563095,1.808267 
27,55,49,0.000000,0.000000 
27,55,50,0.401190,1.601264 
27,55,51,2.054762,3.239908 
27,55,52,1.795238,3.447011 
28,46,43,0.000000,0.000000 
28,46,44,1.582143,3.181481 
28,46,45,0.763095,2.547140 
28,46,46,3.445238,4.850071 
28,46,47,2.941667,5.337663 
28,46,48,0.483333,1.612365 
28,46,49,2.527381,4.209594 
28,46,50,0.219048,1.169908 
28,46,51,0.053571,0.434508 
28,46,52,0.350000,1.510716 
28,47,43,0.052381,0.558159 
28,47,44,0.875000,2.635805 
28,47,45,2.314286,3.969381 
28,47,46,4.701190,5.294651 
28,47,47,2.338095,4.056151 
28,47,48,5.417857,5.645303 
28,47,49,2.791667,4.441222 
28,47,50,0.917857,2.381309 
28,47,51,0.873810,2.199195 
28,47,52,1.769048,3.620247 
28,48,43,0.048810,0.403849 
28,48,44,0.303571,1.371300 
28,48,45,0.801190,2.183215 
28,48,46,4.388095,5.642471 
28,48,47,7.003571,7.327946 
28,48,48,7.969048,8.622865 
28,48,49,5.494048,6.248426 
28,48,50,10.575000,9.603526 
28,48,51,3.592857,4.908782 
28,48,52,1.184524,2.937119 
28,49,43,2.353571,4.409134 
28,49,44,1.291667,2.988379 
28,49,45,2.008333,4.028018 
28,49,46,6.909524,7.251036 
28,49,47,27.177381,17.042264 
28,49,48,31.148810,18.080784 
28,49,49,11.565476,9.461602 
28,49,50,6.044048,6.632834 
28,49,51,3.235714,4.934732 
28,49,52,1.227381,2.791051 
28,50,43,0.283333,1.385540 
28,50,44,1.904762,4.050629 
28,50,45,11.392857,9.884353 
28,50,46,12.767857,11.048472 
28,50,47,33.163095,17.858060 
28,50,48,57.944048,28.142249 
28,50,49,46.713095,23.283958 
28,50,50,27.175000,16.740430 
28,50,51,5.035714,6.386083 
28,50,52,12.772619,10.431270 
28,51,43,0.278571,1.377893 
28,51,44,3.665476,5.468633 
28,51,45,2.360714,4.792567 
28,51,46,6.464286,7.832391 
28,51,47,17.247619,13.472127 
28,51,48,4.892857,5.825473 
28,51,49,36.784524,23.006366 
28,51,50,6.872619,7.803492 
28,51,51,4.194048,6.026664 
28,51,52,4.115476,5.258078 
28,52,43,0.091667,0.639886 
28,52,44,0.872619,2.274436 
28,52,45,0.959524,2.687410 
28,52,46,1.866667,5.197420 
28,52,47,5.244048,6.455799 
28,52,48,14.788095,11.947618 
28,52,49,3.919048,5.402215 
28,52,50,5.225000,6.570540 
28,52,51,2.735714,4.732276 
28,52,52,2.327381,4.021515 
28,53,43,0.488095,1.669717 
28,53,44,0.395238,1.419583 
28,53,45,1.063095,2.590655 
28,53,46,3.505952,6.118665 
28,53,47,1.011905,2.445570 
28,53,48,0.369048,1.308214 
28,53,49,0.495238,1.607268 
28,53,50,1.186905,2.599372 
28,53,51,1.985714,3.902964 
28,53,52,2.134524,3.776147 
28,54,43,0.075000,0.741841 
28,54,44,0.171429,0.993619 
28,54,45,0.239286,1.239673 
28,54,46,1.754762,3.363934 
28,54,47,3.695238,5.526342 
28,54,48,0.195238,1.154691 
28,54,49,0.115476,0.562519 
28,54,50,0.601190,1.755060 
28,54,51,0.855952,2.287536 
28,54,52,1.439286,3.209158 
28,55,43,0.000000,0.000000 
28,55,44,0.044048,0.557813 
28,55,45,0.185714,1.079588 
28,55,46,0.113095,0.848146 
28,55,47,0.240476,1.103794 
28,55,48,1.013095,3.175212 
28,55,49,0.000000,0.000000 
28,55,50,0.358333,1.444671 
28,55,51,4.676190,5.811721 
28,55,52,1.886905,3.835029 
29,46,43,0.010714,0.231207 
29,46,44,0.384524,1.627443 
29,46,45,0.566667,2.343244 
29,46,46,2.309524,3.715720 
29,46,47,2.228571,4.141847 
29,46,48,0.561905,1.905750 
29,46,49,2.190476,4.225422 
29,46,50,0.264286,1.286065 
29,46,51,0.163095,0.814055 
29,46,52,0.453571,1.650465 
29,47,43,0.028571,0.373711 
29,47,44,0.348810,1.482758 
29,47,45,1.275000,3.043626 
29,47,46,3.970238,5.839139 
29,47,47,2.344048,4.234716 
29,47,48,4.607143,6.567086 
29,47,49,2.265476,4.156148 
29,47,50,1.066667,2.625032 
29,47,51,0.502381,1.898620 
29,47,52,0.840476,2.473821 
29,48,43,0.050000,0.547614 
29,48,44,0.150000,0.910978 
29,48,45,0.371429,1.491290 
29,48,46,3.195238,4.473198 
29,48,47,6.327381,7.051593 
29,48,48,7.454762,8.256187 
29,48,49,5.198810,5.846020 
29,48,50,10.803571,10.179729 
29,48,51,2.541667,4.265105 
29,48,52,0.469048,1.805809 
29,49,43,2.514286,4.453975 
29,49,44,1.422619,3.283974 
29,49,45,1.667857,3.106509 
29,49,46,5.970238,6.404635 
29,49,47,23.496429,13.480762 
29,49,48,28.321429,17.057159 
29,49,49,11.134524,10.037299 
29,49,50,5.180952,6.432479 
29,49,51,2.470238,4.356065 
29,49,52,0.714286,2.005180 
29,50,43,0.504762,1.843257 
29,50,44,2.095238,4.051805 
29,50,45,9.891667,8.578568 
29,50,46,11.353571,8.667124 
29,50,47,28.580952,16.389620 
29,50,48,46.748810,24.821026 
29,50,49,40.729762,24.820586 
29,50,50,22.539286,15.839098 
29,50,51,4.061905,5.723051 
29,50,52,7.980952,7.819823 
29,51,43,0.252381,1.233701 
29,51,44,3.135714,5.160349 
29,51,45,3.240476,5.009446 
29,51,46,8.460714,10.179034 
29,51,47,15.610714,12.745107 
29,51,48,4.055952,5.225894 
29,51,49,30.967857,21.212141 
29,51,50,5.719048,7.110162 
29,51,51,2.977381,4.906091 
29,51,52,3.892857,5.134194 
29,52,43,0.178571,0.968070 
29,52,44,0.838095,2.307333 
29,52,45,0.857143,2.631507 
29,52,46,1.278571,2.720035 
29,52,47,4.292857,5.432920 
29,52,48,11.075000,10.259390 
29,52,49,4.095238,5.778283 
29,52,50,4.053571,5.440434 
29,52,51,2.307143,3.874636 
29,52,52,1.714286,3.298165 
29,53,43,0.320238,1.361396 
29,53,44,0.416667,1.605855 
29,53,45,0.636905,1.936570 
29,53,46,2.290476,4.188579 
29,53,47,1.066667,2.482382 
29,53,48,0.338095,1.403219 
29,53,49,0.480952,1.720913 
29,53,50,1.238095,2.955298 
29,53,51,1.730952,3.568913 
29,53,52,1.653571,3.257992 
29,54,43,0.083333,0.665624 
29,54,44,0.200000,0.997855 
29,54,45,0.183333,1.034964 
29,54,46,2.061905,3.734776 
29,54,47,3.053571,4.974529 
29,54,48,0.294048,1.320340 
29,54,49,0.153571,0.775510 
29,54,50,0.376190,1.351861 
29,54,51,0.627381,2.079483 
29,54,52,1.009524,2.735987 
29,55,43,0.000000,0.000000 
29,55,44,0.050000,0.495095 
29,55,45,0.289286,1.591908 
29,55,46,0.204762,1.145790 
29,55,47,0.136905,0.868260 
29,55,48,0.304762,1.539164 
29,55,49,0.000000,0.000000 
29,55,50,0.189286,1.063968 
29,55,51,3.744048,5.723799 
29,55,52,0.834524,2.306822 
30,46,43,0.007143,0.146211 
30,46,44,0.122619,0.929907 
30,46,45,0.766667,2.465540 
30,46,46,1.738095,3.324938 
30,46,47,1.976190,3.655642 
30,46,48,0.542857,1.990590 
30,46,49,2.450000,4.033181 
30,46,50,0.475000,1.761180 
30,46,51,0.115476,0.609253 
30,46,52,0.755952,2.110904 
30,47,43,0.066667,0.649420 
30,47,44,0.397619,1.626124 
30,47,45,1.823810,3.450660 
30,47,46,3.842857,5.315886 
30,47,47,2.977381,4.359796 
30,47,48,6.602381,7.743599 
30,47,49,2.742857,4.767257 
30,47,50,1.272619,2.965390 
30,47,51,0.726190,2.223528 
30,47,52,1.426190,3.592224 
30,48,43,0.134524,0.882231 
30,48,44,0.264286,1.264595 
30,48,45,1.010714,2.599657 
30,48,46,2.811905,4.272598 
30,48,47,6.219048,7.234153 
30,48,48,8.645238,9.611518 
30,48,49,5.061905,5.934843 
30,48,50,7.445238,6.892670 
30,48,51,2.335714,4.321228 
30,48,52,0.725000,2.111610 
30,49,43,1.589286,3.323313 
30,49,44,1.052381,2.942645 
30,49,45,1.391667,3.127098 
30,49,46,6.982143,6.723513 
30,49,47,23.217857,13.671187 
30,49,48,28.727381,17.425712 
30,49,49,12.705952,9.319742 
30,49,50,4.484524,6.221870 
30,49,51,2.091667,4.174461 
30,49,52,0.514286,1.893544 
30,50,43,0.477381,1.875141 
30,50,44,1.636905,3.478549 
30,50,45,9.360714,7.295930 
30,50,46,11.795238,9.213007 
30,50,47,26.266667,15.620967 
30,50,48,40.840476,21.408015 
30,50,49,36.590476,19.839869 
30,50,50,19.038095,14.769450 
30,50,51,2.863095,4.095767 
30,50,52,6.885714,7.264315 
30,51,43,0.267857,1.368320 
30,51,44,3.375000,4.513060 
30,51,45,2.291667,3.816559 
30,51,46,6.260714,7.576271 
30,51,47,12.185714,10.789050 
30,51,48,3.961905,5.146518 
30,51,49,26.165476,18.636114 
30,51,50,4.833333,6.357098 
30,51,51,3.130952,5.282450 
30,51,52,4.711905,6.453707 
30,52,43,0.159524,0.973839 
30,52,44,0.753571,2.085091 
30,52,45,0.670238,2.092406 
30,52,46,1.146429,2.656302 
30,52,47,4.116667,5.661962 
30,52,48,11.901190,9.491274 
30,52,49,2.627381,4.441735 
30,52,50,3.577381,4.933241 
30,52,51,1.721429,3.549114 
30,52,52,1.409524,3.095912 
30,53,43,0.255952,1.226673 
30,53,44,0.592857,1.982290 
30,53,45,0.497619,1.674030 
30,53,46,2.672619,4.524138 
30,53,47,0.947619,2.336994 
30,53,48,0.313095,1.360434 
30,53,49,0.365476,1.486767 
30,53,50,0.735714,2.353146 
30,53,51,1.684524,3.224054 
30,53,52,1.076190,2.701658 
30,54,43,0.071429,0.675872 
30,54,44,0.153571,0.940611 
30,54,45,0.242857,1.108655 
30,54,46,3.121429,4.983259 
30,54,47,1.892857,3.442790 
30,54,48,0.417857,1.756733 
30,54,49,0.107143,0.777938 
30,54,50,0.325000,1.412645 
30,54,51,0.613095,2.180339 
30,54,52,0.504762,1.879077 
30,55,43,0.000000,0.000000 
30,55,44,0.007143,0.175788 
30,55,45,0.140476,0.895374 
30,55,46,0.195238,1.065688 
30,55,47,0.161905,1.024684 
30,55,48,0.151190,1.006999 
30,55,49,0.000000,0.000000 
30,55,50,0.259524,1.351112 
30,55,51,2.048810,3.841657 
30,55,52,0.632143,2.037544 
31,46,43,0.000000,0.000000 
31,46,44,0.176190,1.122245 
31,46,45,0.560714,1.959380 
31,46,46,2.569048,4.098489 
31,46,47,2.938095,4.538825 
31,46,48,0.113095,0.791514 
31,46,49,2.691667,4.133363 
31,46,50,0.265476,1.290902 
31,46,51,0.041667,0.322825 
31,46,52,0.200000,0.987059 
31,47,43,0.096429,0.793717 
31,47,44,0.436905,1.584394 
31,47,45,1.239286,2.681263 
31,47,46,3.751190,5.289365 
31,47,47,1.305952,2.940758 
31,47,48,5.858333,6.508249 
31,47,49,1.982143,4.033304 
31,47,50,0.965476,2.491891 
31,47,51,0.701190,2.141428 
31,47,52,1.103571,2.846466 
31,48,43,0.085714,0.782113 
31,48,44,0.314286,1.533370 
31,48,45,0.863095,2.513595 
31,48,46,2.476190,4.298051 
31,48,47,7.096429,7.390405 
31,48,48,7.741667,8.127184 
31,48,49,4.086905,5.765730 
31,48,50,6.369048,7.343088 
31,48,51,2.125000,3.735269 
31,48,52,0.421429,1.781791 
31,49,43,2.275000,3.926933 
31,49,44,1.255952,2.738606 
31,49,45,2.261905,3.773085 
31,49,46,8.640476,8.088603 
31,49,47,23.734524,14.460858 
31,49,48,25.955952,15.396636 
31,49,49,10.914286,9.035632 
31,49,50,4.578571,6.434173 
31,49,51,1.953571,3.477340 
31,49,52,0.530952,1.868025 
31,50,43,0.339286,1.459086 
31,50,44,2.030952,3.553870 
31,50,45,9.910714,9.936842 
31,50,46,14.234524,11.418907 
31,50,47,22.194048,14.590088 
31,50,48,40.545238,22.103336 
31,50,49,42.360714,21.760868 
31,50,50,19.673810,13.811513 
31,50,51,2.775000,4.284034 
31,50,52,7.359524,7.512484 
31,51,43,0.357143,1.571645 
31,51,44,4.742857,5.744196 
31,51,45,2.404762,4.151646 
31,51,46,6.492857,8.025996 
31,51,47,11.373810,9.424930 
31,51,48,4.070238,5.284395 
31,51,49,26.866667,18.756620 
31,51,50,5.335714,6.195748 
31,51,51,3.095238,4.604395 
31,51,52,4.000000,5.396869 
31,52,43,0.067857,0.596749 
31,52,44,1.102381,2.522564 
31,52,45,1.158333,2.692127 
31,52,46,1.611905,3.399839 
31,52,47,4.752381,5.542745 
31,52,48,11.751190,9.896308 
31,52,49,3.550000,4.927559 
31,52,50,3.971429,5.162977 
31,52,51,2.013095,3.598422 
31,52,52,1.697619,3.412372 
31,53,43,0.773810,2.174808 
31,53,44,0.685714,2.069342 
31,53,45,0.632143,2.009303 
31,53,46,3.053571,4.992684 
31,53,47,1.030952,2.485001 
31,53,48,0.300000,1.283782 
31,53,49,0.446429,1.737400 
31,53,50,0.690476,2.038768 
31,53,51,1.083333,2.600404 
31,53,52,1.358333,2.874175 
31,54,43,0.048810,0.548807 
31,54,44,0.233333,1.083571 
31,54,45,0.459524,1.590382 
31,54,46,3.439286,5.037585 
31,54,47,2.710714,4.818702 
31,54,48,0.108333,0.731227 
31,54,49,0.055952,0.411690 
31,54,50,0.345238,1.388679 
31,54,51,0.689286,2.133046 
31,54,52,0.854762,2.434934 
31,55,43,0.000000,0.000000 
31,55,44,0.070238,0.644441 
31,55,45,0.375000,1.477157 
31,55,46,0.239286,1.166447 
31,55,47,0.139286,0.898877 
31,55,48,0.365476,1.544113 
31,55,49,0.000000,0.000000 
31,55,50,0.238095,1.308571 
31,55,51,1.384524,3.505574 
31,55,52,0.250000,1.215720 
32,46,43,0.014286,0.296464 
32,46,44,0.748810,2.518030 
32,46,45,0.555952,1.887733 
32,46,46,2.647619,4.816847 
32,46,47,2.375000,4.431069 
32,46,48,0.242857,1.226909 
32,46,49,3.029762,4.385346 
32,46,50,0.332143,1.441862 
32,46,51,0.129762,0.787443 
32,46,52,0.092857,0.653523 
32,47,43,0.076190,0.701295 
32,47,44,1.130952,2.615338 
32,47,45,1.072619,2.608268 
32,47,46,4.301190,6.430285 
32,47,47,1.376190,3.075077 
32,47,48,7.195238,8.080103 
32,47,49,2.322619,3.931189 
32,47,50,0.635714,2.065743 
32,47,51,0.648810,2.029954 
32,47,52,1.979762,3.574156 
32,48,43,0.042857,0.414696 
32,48,44,0.359524,1.485415 
32,48,45,0.734524,2.110010 
32,48,46,3.028571,4.317643 
32,48,47,6.811905,7.450973 
32,48,48,7.907143,8.462294 
32,48,49,4.405952,5.639420 
32,48,50,6.147619,7.449328 
32,48,51,2.870238,4.777285 
32,48,52,0.786905,2.273254 
32,49,43,2.545238,4.282339 
32,49,44,1.435714,3.064880 
32,49,45,3.219048,4.684027 
32,49,46,9.155952,8.119830 
32,49,47,27.519048,16.755585 
32,49,48,31.542857,17.718717 
32,49,49,12.113095,9.376786 
32,49,50,4.608333,6.166938 
32,49,51,2.334524,4.120362 
32,49,52,0.982143,2.408994 
32,50,43,0.523810,1.902230 
32,50,44,3.146429,4.481575 
32,50,45,12.695238,10.044543 
32,50,46,20.229762,13.530770 
32,50,47,27.211905,14.951998 
32,50,48,43.857143,23.055752 
32,50,49,41.863095,22.671076 
32,50,50,22.215476,14.471812 
32,50,51,3.116667,4.780487 
32,50,52,6.451190,6.939363 
32,51,43,0.248810,1.220362 
32,51,44,4.245238,5.504271 
32,51,45,3.201190,4.831321 
32,51,46,7.569048,8.807329 
32,51,47,13.132143,9.724315 
32,51,48,4.998810,6.188411 
32,51,49,27.270238,17.827202 
32,51,50,5.766667,6.992365 
32,51,51,3.533333,5.427999 
32,51,52,2.635714,4.493981 
32,52,43,0.147619,1.015180 
32,52,44,0.876190,2.478268 
32,52,45,0.720238,2.288495 
32,52,46,1.473810,3.041660 
32,52,47,5.952381,7.068045 
32,52,48,12.391667,9.403276 
32,52,49,3.623810,5.010361 
32,52,50,4.634524,5.095376 
32,52,51,2.532143,4.293840 
32,52,52,2.283333,4.024710 
32,53,43,0.365476,1.708800 
32,53,44,0.284524,1.364079 
32,53,45,1.014286,2.960017 
32,53,46,3.551190,5.934945 
32,53,47,1.197619,2.532925 
32,53,48,0.428571,1.549084 
32,53,49,0.373810,1.532437 
32,53,50,1.020238,2.753927 
32,53,51,1.482143,2.990806 
32,53,52,1.755952,3.423478 
32,54,43,0.070238,0.590456 
32,54,44,0.117857,0.784775 
32,54,45,0.171429,0.915029 
32,54,46,3.011905,4.688116 
32,54,47,2.336905,4.175275 
32,54,48,0.220238,1.155863 
32,54,49,0.139286,0.849862 
32,54,50,0.311905,1.238413 
32,54,51,0.597619,2.151410 
32,54,52,0.598810,2.048170 
32,55,43,0.000000,0.000000 
32,55,44,0.021429,0.326625 
